2016-07-13 14:16:03.540 [EC] INFO  [JTS-PostAuthenticateS3-30] - Created on: 20160713
2016-07-13 15:07:38.019 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;CBOE;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:07:38.019 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;NASDAQBX;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:07:38.020 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;ISE;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:07:38.020 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;BATS;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:07:38.020 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;AMEX;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:07:38.020 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;SMART;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:07:38.020 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [76;0]
2016-07-13 15:07:46.617 [PU] INFO  [JTS-EServerSocket-415] - [0:105:105:1:0:0:0:ERR] Socket connection for client{0} has closed. 
2016-07-13 15:07:46.617 [PU] INFO  [JTS-EServerSocket-415] - Connection reset
2016-07-13 15:07:46.617 [PU] INFO  [JTS-EServerSocket-415] - [0:105:105:1:0:0:0:INFO] Stopped processing incoming messages for client{0}.
2016-07-13 15:07:46.617 [PU] INFO  [JTS-EServerSocket-415] - [0:105:105:1:0:0:0:INFO] Close call made for client{0} socket connection.
2016-07-13 15:07:46.617 [PU] INFO  [JTS-EServerSocket-415] - [0:105:105:1:0:0:0:DET] closePrim called.  Stopping all mkt data and HMDS requests for client{0}.
2016-07-13 15:07:46.617 [PU] INFO  [AWT-EventQueue-0] - MDConnectionsModel: Updated [127.0.0.1:54781 CLIENT CLOSING 0 (null null)]
2016-07-13 15:07:46.618 [PU] INFO  [JTS-EServerSocketNotifier-416] - Terminating async queue thread
2016-07-13 15:07:46.620 [PU] INFO  [JTS-EServerSocket-415] - ArEServer: Removing 117117992 with id 0
2016-07-13 15:07:46.620 [PU] INFO  [JTS-EServerSocket-415] - [0:105:105:1:0:0:0:INFO] Closed API client{0} session.
2016-07-13 15:07:46.620 [PU] INFO  [JTS-EServerSocket-415] - [0:105:105:1:0:0:0:SYS] Ending conversation with client{0} at 127.0.0.1
2016-07-13 15:07:46.621 [PU] INFO  [JTS-EWriter9-417] - [0:105:105:1:0:0:0:INFO] Client{0} already closing or closed.
2016-07-13 15:07:46.621 [PU] INFO  [JTS-EWriter9-417] - [0:105:105:1:0:0:0:SYS] Writer thread terminated for socket client{0}.
2016-07-13 15:07:51.617 [PU] INFO  [AWT-EventQueue-0] - MDConnectionsModel: Removed [127.0.0.1:54781 CLIENT CLOSING 0 (null null)]
2016-07-13 15:08:13.524 [PU] INFO  [JTS-SocketListener-62] - State: HEADER, IsAPI: UNKNOWN
2016-07-13 15:08:13.524 [PU] INFO  [JTS-SocketListener-62] - State: STOP, IsAPI: YES
2016-07-13 15:08:13.526 [PU] INFO  [AWT-EventQueue-0] - MDConnectionsModel: Added [127.0.0.1:54790 CLIENT PENDING -]
2016-07-13 15:08:13.526 [PU] INFO  [JTS-SocketListener-62] - ArEServer: Adding 125375964 with id 2147483647
2016-07-13 15:08:13.526 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:SYS] Starting new conversation with client on 127.0.0.1
2016-07-13 15:08:13.526 [PU] INFO  [JTS-EServerSocketNotifier-420] - Starting async queue thread
2016-07-13 15:08:13.527 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:SYS] Server version is 105
2016-07-13 15:08:13.527 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:SYS] Client version is 105
2016-07-13 15:08:13.527 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:SYS] is 3rdParty true
2016-07-13 15:08:13.527 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:INFO] Start processing incoming messages for client {2147483647}.
2016-07-13 15:08:13.533 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:INFO] Handling incoming StartApi message.
2016-07-13 15:08:13.533 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:DET] Started reading message:
2016-07-13 15:08:13.533 [PU] INFO  [JTS-EServerSocket-419] - Start API message, ClientID=0
2016-07-13 15:08:13.533 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:DET] Finished reading message:
2016-07-13 15:08:13.533 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:DET] bJ::[version=2]
2016-07-13 15:08:13.533 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:DET] [2;0;null]
2016-07-13 15:08:13.533 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:DET] Start validating message:
2016-07-13 15:08:13.533 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:DET] Finished validating message:
2016-07-13 15:08:13.533 [PU] INFO  [JTS-EServerSocket-419] - [2147483647:105:105:1:0:0:0:DET] Started processing message:
2016-07-13 15:08:13.533 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:15:1:INFO] Sending list of managed accounts.
2016-07-13 15:08:13.533 [PU] INFO  [AWT-EventQueue-0] - MDConnectionsModel: Updated [127.0.0.1:54790 CLIENT ACCEPTED 0]
2016-07-13 15:08:13.534 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:15:1:DET] [15;1;DU242650]
2016-07-13 15:08:13.534 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:15:1:INFO] Sent the list of managed accounts.
2016-07-13 15:08:13.534 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:9:1:INFO] Sending next valid order id.
2016-07-13 15:08:13.534 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:9:1:DET] [9;1;1564537136]
2016-07-13 15:08:13.534 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:9:1:INFO] Next valid order id sent.
2016-07-13 15:08:13.534 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Sending error.
2016-07-13 15:08:13.534 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] [4;2;-1;2104;Market data farm connection is OK:hfarm]
2016-07-13 15:08:13.534 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Error sent.
2016-07-13 15:08:13.534 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Sending error.
2016-07-13 15:08:13.534 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] [4;2;-1;2104;Market data farm connection is OK:usfuture]
2016-07-13 15:08:13.534 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Error sent.
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Sending error.
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] [4;2;-1;2104;Market data farm connection is OK:eufarm]
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Error sent.
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Sending error.
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] [4;2;-1;2104;Market data farm connection is OK:cashfarm]
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Error sent.
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Sending error.
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] [4;2;-1;2104;Market data farm connection is OK:usfarm]
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Error sent.
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Sending error.
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] [4;2;-1;2106;HMDS data farm connection is OK:ushmds]
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Error sent.
2016-07-13 15:08:13.535 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished processing message:
2016-07-13 15:08:13.559 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:INFO] Handling incoming ReqSecDefOptParams message.
2016-07-13 15:08:13.559 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Started reading message:
2016-07-13 15:08:13.559 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished reading message:
2016-07-13 15:08:13.559 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] bE::[version=0,ID=0]
2016-07-13 15:08:13.559 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] [IBM;null;STK;8314]
2016-07-13 15:08:13.559 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Start validating message:
2016-07-13 15:08:13.559 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished validating message:
2016-07-13 15:08:13.559 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Started processing message:
2016-07-13 15:08:13.578 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished processing message:
2016-07-13 15:08:13.578 [PU] INFO  [JTS-AsyncNonLocked-29] - no rule for id=109
2016-07-13 15:08:13.578 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:INFO] Handling incoming ApiVerify message.
2016-07-13 15:08:13.578 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Started reading message:
2016-07-13 15:08:13.578 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished reading message:
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] bK::[version=1]
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] [1;apiData]
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Start validating message:
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished validating message:
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Started processing message:
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:65:1:WARN] ApiVerifyMessage ignored. Message sequence error. State: verifyStatus=NONE, verifyInProgress=false
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Sending error.
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] [4;2;-1;10095;ApiVerify error:ApiVerifyMessage ignored. Message sequence error. State: verifyStatus=NONE, verifyInProgress=false]
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:4:2:DET] Error sent.
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished processing message:
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:INFO] Handling incoming QueryDisplayGroups message.
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Started reading message:
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished reading message:
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] bi::[version=1]
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] [1;-1;9001]
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Start validating message:
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished validating message:
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Started processing message:
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished processing message:
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:INFO] Handling incoming DisplayToGroupEvents message.
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Started reading message:
2016-07-13 15:08:13.579 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished reading message:
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] bj::[version=1]
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] [1;9002;1]
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Start validating message:
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished validating message:
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Started processing message:
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished processing message:
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:INFO] Handling incoming UpdateDisplayGroup message.
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Started reading message:
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished reading message:
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] bl::[version=1]
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] [1;-1;8314@SMART]
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Start validating message:
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished validating message:
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Started processing message:
2016-07-13 15:08:13.580 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished processing message:
2016-07-13 15:08:13.581 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:INFO] Handling incoming UnsubscribeFromGroupEvents message.
2016-07-13 15:08:13.581 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Started reading message:
2016-07-13 15:08:13.581 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished reading message:
2016-07-13 15:08:13.581 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] bk::[version=1]
2016-07-13 15:08:13.581 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] [1;-1;9002]
2016-07-13 15:08:13.581 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Start validating message:
2016-07-13 15:08:13.581 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished validating message:
2016-07-13 15:08:13.581 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Started processing message:
2016-07-13 15:08:13.581 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] Finished processing message:
2016-07-13 15:08:13.592 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;NASDAQOM;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.592 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;PSE;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.592 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;PHLX;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.592 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;BOX;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.592 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;CBOE2;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.592 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;EDGX;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.592 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;GEMINI;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.592 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;MERCURY;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
